,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
2661,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 14:47,-0.4,0,1,15.6,,,15.6,,,72.0,,,72.0,,,2.2,,,2.2,,,819.0,,,819.0,,,72.21666667,0.922620184,10.37512582,72.21666667,0.922620184,10.37512582,72.21666667,0.922620184,10.37512582,29.58,2.13e-15,0.0,29.58,2.13e-15,0.0,29.58,2.13e-15,0.0,30.7875,-0.081,0.105948101,30.7875,-0.081,0.105948101,30.7875,-0.081,0.105948101,23.6375,-0.075,0.108742816,23.6375,-0.075,0.108742816,23.6375,-0.075,0.108742816,9.599022671,-0.016294067,0.378874369,9.599022671,-0.016294067,0.378874369,9.599022671,-0.016294067,0.378874369
2662,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 15:09,0.2,0,1,15.75,-0.004,0.057735027,15.75,-0.004,0.057735027,69.75,-0.18,1.707825128,69.75,-0.18,1.707825128,2.2,5.33e-17,0.0,2.2,5.33e-17,0.0,791.5,-0.88,13.07669683,791.5,-0.88,13.07669683,73.5282392,-5.828914655,13.02702447,85.08324084,-1.040841046,15.38696262,80.19469697,0.556273328,14.96163816,30.29,0.006857143,0.030983867,30.41625,-0.051117647,0.407952203,30.65363636,-0.056996047,0.715325736,30.32333333,0.072571429,0.143619869,30.28375,0.001323529,0.136277902,30.32909091,-0.008673066,0.139622249,22.20166667,-0.134571429,0.256703461,22.35,-0.048323529,0.353741902,22.51909091,-0.053608131,0.424330387,,,,,,,9.337842154,-0.142131083,0.670589255
2663,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 15:51,0.5,0,1,15.7375,-0.005987261,0.213390989,15.7375,-0.005987261,0.213390989,68.5,-0.056050955,1.195228609,68.5,-0.056050955,1.195228609,1.95,0.029044586,0.634710283,1.95,0.029044586,0.634710283,710.375,-2.193205945,43.64446455,710.375,-2.193205945,43.64446455,74.50830565,0.522655167,7.053894725,72.63596004,0.113955669,6.898679012,74.23928571,-0.041944249,8.011323633,29.41,0.027428571,0.061967734,29.3275,0.021176471,0.122065556,29.46428571,-0.011185479,0.242075808,29.25333333,0.035428571,0.085945719,29.469375,-0.044955882,0.242994341,29.99738095,-0.034863463,0.472740116,23.09666667,-0.008571429,0.049665548,23.395625,-0.052014706,0.273714419,23.15952381,0.025195689,0.530429887,9.531633293,,0.491132211,9.072659451,0.74134786,1.977603418,9.430413841,-0.012901609,1.177807646
2664,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 16:08,0.5,-1,1,15.7,-9.23e-16,0.0,15.7,-9.23e-16,0.0,67.33333333,-0.3,1.527525232,67.33333333,-0.3,1.527525232,1.766666667,0.04,0.450924975,1.766666667,0.04,0.450924975,666.0,-0.5,9.848857802,666.0,-0.5,9.848857802,70.29900332,-0.686242327,6.186299298,70.29855716,-0.394219776,5.573218512,71.84705882,-0.762335355,7.226745466,29.44166667,-0.040857143,0.083046172,29.734375,-0.045102941,0.335856492,29.72529412,-0.034558824,0.327339992,29.055,-0.045428571,0.087806606,29.063125,-0.001279412,0.079976559,29.06823529,-0.002769608,0.080252359,24.04,-2.49e-15,0.0,23.7925,0.067205882,0.453835506,23.75588235,0.068210784,0.464637746,,,,9.277432257,-1.129332314,1.019781922,9.691190128,-0.132218009,0.84339622
2665,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 16:24,0.2,0,1,15.76666667,0.02,0.115470054,15.76666667,0.02,0.115470054,68.0,0.3,1.732050808,68.0,0.3,1.732050808,1.8,-3.85e-17,0.0,1.8,-3.85e-17,0.0,622.0,0.5,2.645751311,622.0,0.5,2.645751311,63.48504983,1.526936701,3.864014633,78.64594895,-2.390737072,17.09334041,78.5375,-1.929537413,16.88143806,30.255,-0.055714286,0.115021737,29.98875,0.057029412,0.316414812,29.98875,0.057029412,0.316414812,29.54333333,0.084571429,0.16427619,29.19125,0.065382353,0.327330109,29.19125,0.065382353,0.327330109,28.00166667,0.039142857,0.972469365,24.51625,0.457941176,3.005754204,24.51625,0.457941176,3.005754204,9.550308117,,0.246508145,9.515374127,0.008225767,0.325294061,9.447711749,0.009850276,0.295304639
2666,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 16:42,0.3,0,1,15.725,-0.054,0.35,15.725,-0.054,0.35,70.25,0.22,1.5,70.25,0.22,1.5,2.35,0.048,0.435889894,2.35,0.048,0.435889894,565.0,-3.68,26.65833203,565.0,-3.68,26.65833203,63.64119601,1.619238301,3.677521434,65.39955605,-0.467201016,8.372850293,65.42407407,-0.28450756,7.734099002,30.20333333,0.029714286,0.080663912,30.2825,-0.011588235,0.087292611,30.26666667,-0.003426213,0.094058805,29.32833333,-0.027142857,0.062742861,29.415,-0.018794118,0.094304471,29.44444444,-0.022002064,0.123679958,25.73,0.135428571,0.371160343,25.629375,0.025544118,0.252282084,25.71388889,-0.007770898,0.354801334,,,,8.425213617,6.04e-06,1.64e-06,9.425506845,-0.112987115,0.451504783
2667,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 17:08,0.2,0,1,15.4,-0.006,0.122474487,15.4,-0.006,0.122474487,73.0,0.06,1.732050808,73.0,0.06,1.732050808,2.14,0.016,0.563914887,2.14,0.016,0.563914887,513.0,-3.08,31.78836265,513.0,-3.08,31.78836265,62.94684385,-0.236087215,2.103290677,66.08324084,-0.454794992,5.617508042,64.98269231,0.061307205,4.648003199,31.26666667,-0.124,0.238635007,31.44,-0.026882353,0.21472463,31.28346154,0.021890598,0.325624843,29.7,0.008571429,0.024494897,29.594375,0.026867647,0.145692313,29.49538462,0.020888889,0.173371988,27.62666667,-0.285714286,0.542795235,30.380625,-0.506161765,2.584960267,30.51346154,-0.10217094,2.330486545,,,,,,,9.353856943,,0.308963368
2668,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 17:14,0.4,0,1,15.1,,,15.1,,,74.0,,,74.0,,,2.7,,,2.7,,,461.0,,,461.0,,,63.87707641,0.702426789,2.973467015,64.26944444,0.051505027,3.069693664,64.26944444,0.051505027,3.069693664,31.26666667,0.070857143,0.141232669,31.26666667,0.070857143,0.141232669,31.26666667,0.070857143,0.141232669,29.64,-0.008571429,0.024494897,29.64,-0.008571429,0.024494897,29.64,-0.008571429,0.024494897,26.9,-0.017142857,0.048989795,26.9,-0.017142857,0.048989795,26.9,-0.017142857,0.048989795,9.025642584,0.036170694,0.404481202,9.146029675,-0.023566248,0.463382151,9.146029675,-0.023566248,0.463382151
2669,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 17:43,0.4,0,1,14.38333333,-0.038285714,0.360092581,14.38333333,-0.038285714,0.360092581,76.0,0.148571429,1.414213562,76.0,0.148571429,1.414213562,2.0,-0.032,0.477493455,2.0,-0.032,0.477493455,312.3333333,-9.508571429,90.08144463,312.3333333,-9.508571429,90.08144463,73.17607973,0.69461178,4.188741965,71.6082131,-0.145499827,10.18433979,68.01149425,0.421356215,8.915221753,30.63166667,0.030571429,0.083046172,30.84875,-0.040117647,0.213787277,31.05862069,-0.029295567,0.293059284,29.29333333,0.008,0.036147845,29.33625,-0.003294118,0.062169124,29.38137931,-0.008300493,0.10483743,29.04333333,-0.142285714,0.272959093,28.558125,0.111867647,0.729440139,27.69,0.11826601,1.12852622,7.387981389,,,9.404403673,-0.191478115,0.559836965,9.32679145,0.01048143,0.525404209
2670,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 18:38,0.2,0,1,13.31818182,-0.012363636,0.218257563,13.31818182,-0.012363636,0.218257563,81.54545455,0.08,1.439696938,81.54545455,0.08,1.439696938,1.045454545,-0.017272727,0.618649556,1.045454545,-0.017272727,0.618649556,102.4545455,-1.72,29.75353302,102.4545455,-1.72,29.75353302,,,,,,,67.83666223,0.132847845,6.017953147,30.14166667,0.038571429,0.095585912,30.48875,-0.055,0.302652166,30.81909091,-0.008632756,0.581117291,28.18,0.109142857,0.211754575,28.14375,0.003323529,0.157008492,28.65490909,-0.025336219,0.425936323,20.85166667,0.239714286,0.456833303,21.319375,-0.084544118,0.628590686,25.29872727,-0.154523088,2.713703261,9.407380938,-0.002086458,0.499934656,9.407380938,-0.002086458,0.499934656,9.405338477,0.000518266,0.889632032
2671,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 19:01,-0.3,1,1,12.92,-2.01e-14,0.04472136,12.92,-2.01e-14,0.04472136,84.6,0.06,0.547722558,84.6,0.06,0.547722558,0.4,0.0,0.0,0.4,0.0,0.0,38.0,-1.04,8.602325267,38.0,-1.04,8.602325267,,,,,,,,,,28.38333333,-0.052,0.10033278,28.56625,-0.044705882,0.261836463,28.86391304,-0.070049407,0.513621183,28.85666667,-0.032,0.077114633,28.543125,0.063897059,0.37685928,28.53086957,0.023992095,0.312132155,20.655,-0.831714286,1.828931382,18.748125,0.244279412,2.351130845,19.62304348,-0.075227273,2.367212467,9.475478709,,0.416333689,9.475478709,,0.416333689,9.376783026,0.005088385,0.44064936
2673,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 19:45,0.6,0,1,12.3,-3.08e-16,0.0,12.3,-3.08e-16,0.0,86.66666667,0.1,0.577350269,86.66666667,0.1,0.577350269,0.433333333,-0.09,0.450924975,0.433333333,-0.09,0.450924975,0.666666667,-0.2,1.154700538,0.666666667,-0.2,1.154700538,,,,,,,,,,26.10166667,-0.067714286,0.187767587,26.50923077,-0.130054945,0.553104293,26.50923077,-0.130054945,0.553104293,28.325,0.033428571,0.115021737,28.39307692,-0.026428571,0.180849137,28.39307692,-0.026428571,0.180849137,14.95333333,0.094857143,0.242129442,14.69461538,0.053901099,0.322221854,14.69461538,0.053901099,0.322221854,9.500680939,,0.734882788,9.560235519,-0.005972269,0.585503349,9.560235519,-0.005972269,0.585503349
2674,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 19:55,0.0,0,1,12.2,5.02e-16,0.0,12.2,5.02e-16,0.0,87.0,4.02e-15,0.0,87.0,4.02e-15,0.0,0.65,0.1,0.353553391,0.65,0.1,0.353553391,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.925,-0.012857143,0.135166564,26.682,0.097333333,0.359993827,26.682,0.097333333,0.359993827,28.48166667,0.039142857,0.075476266,28.436,0.030181818,0.106687498,28.436,0.030181818,0.106687498,20.695,0.395142857,0.743444685,19.651,0.507212121,1.55506663,19.651,0.507212121,1.55506663,7.863816694,,,9.476441498,-0.258956412,0.412325371,9.476441498,-0.258956412,0.412325371
2675,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 20:07,-0.4,1,1,12.05,-0.02,0.070710678,12.05,-0.02,0.070710678,88.0,4.02e-15,0.0,88.0,4.02e-15,0.0,1.3,6.28e-17,0.0,1.3,6.28e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.73666667,-0.276571429,0.598821064,25.71166667,-0.280769231,1.095734153,25.71166667,-0.280769231,1.095734153,28.075,0.084285714,0.195524934,28.29416667,-0.049965035,0.271275048,28.29416667,-0.049965035,0.271275048,16.00833333,-0.716285714,1.442753155,19.0525,-0.859895105,3.334623122,19.0525,-0.859895105,3.334623122,9.279680403,,0.599928051,9.405643545,-0.017633636,0.560307237,9.405643545,-0.017633636,0.560307237
2677,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 21:33,0.2,0,1,11.96666667,0.004571429,0.051639778,11.96666667,0.004571429,0.051639778,88.33333333,-0.045714286,0.516397779,88.33333333,-0.045714286,0.516397779,0.066666667,-0.011428571,0.163299316,0.066666667,-0.011428571,0.163299316,0.0,0.0,0.0,0.0,0.0,0.0,75.66445183,4.707698401,11.44772316,75.2008879,-0.070657141,8.480476879,82.9,-1.278105103,19.75497114,31.36833333,0.088857143,0.19156374,31.109375,0.046073529,0.245858191,29.7634375,0.17652676,1.841653551,29.825,-0.086571429,0.163309522,29.909375,-0.014955882,0.120026039,29.8321875,0.017116935,0.421255683,25.52333333,0.035428571,0.177162825,25.125625,0.058602941,0.390383892,22.9771875,0.300731305,3.32332833,9.61200665,,0.416776034,9.61200665,,0.416776034,9.769962674,-0.006939566,2.977586831
2678,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 22:02,0.3,0,1,11.9,0.0,0.0,11.9,0.0,0.0,87.75,-0.038461538,0.5,87.75,-0.038461538,0.5,0.225,0.006923077,0.45,0.225,0.006923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,66.85049834,-2.141233416,5.10368247,67.72697003,-0.430738942,4.848004702,68.99827586,-0.229230945,5.27849995,34.80166667,-0.103142857,0.220491874,34.43625,0.094617647,0.586240849,33.52931034,0.130807882,1.163019257,32.665,0.040285714,0.077653075,32.346875,0.061014706,0.293432985,31.65758621,0.10644335,0.949848316,34.04166667,0.144857143,0.280956699,33.1125,0.206205882,1.00843443,31.10241379,0.30770936,2.703090368,,,,9.368598695,,6.08e-06,9.548246081,-0.010686355,0.320563208
2679,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 22:23,0.4,0,1,12.06666667,0.007142857,0.057735027,12.06666667,0.007142857,0.057735027,86.33333333,-0.071428571,0.577350269,86.33333333,-0.071428571,0.577350269,0.133333333,-0.028571429,0.230940108,0.133333333,-0.028571429,0.230940108,0.0,0.0,0.0,0.0,0.0,0.0,63.09634551,-0.095945084,2.657195251,63.48057714,-0.067706982,2.984573318,63.97777778,-0.135149277,3.298660014,34.01,-0.092,0.184065206,34.48625,-0.073441176,0.432664227,34.39952381,-0.011714286,0.42598681,33.11333333,-0.076,0.150687314,33.1625,0.000264706,0.152774343,33.08666667,0.017311688,0.195354379,34.22833333,-0.354571429,0.687180229,34.626875,-0.066838235,0.518764156,34.59142857,-0.021116883,0.455447974,9.95065838,,0.399316992,9.95065838,,0.399316992,9.890992329,0.003619615,0.443012554
2680,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 23:04,0.6,0,1,12.1,-2.05e-16,0.0,12.1,-2.05e-16,0.0,86.0,0.0,0.0,86.0,0.0,0.0,0.65,0.00931677,0.273861279,0.65,0.00931677,0.273861279,0.0,0.0,0.0,0.0,0.0,0.0,77.84385382,-3.133264395,11.27026488,72.54938957,1.43156729,13.79319688,66.20203252,0.39813259,10.05265903,32.18,-0.047428571,0.129769026,32.478125,-0.045808824,0.255165796,32.89268293,-0.037468641,0.473714177,31.66333333,-0.149142857,0.288074065,32.790625,-0.168897059,0.920271473,33.02634146,-0.018341463,0.609310086,25.00166667,-1.242571429,2.458620887,30.5675,-0.859117647,4.678721335,32.45414634,-0.153790941,3.249566875,9.279617159,,0.368316786,9.279617159,,0.368316786,9.76787407,-0.016622573,0.647896445
2681,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/10/2017 23:49,0.6,0,1,11.85,-0.014,0.207019668,11.85,-0.014,0.207019668,88.75,0.17,2.549509757,88.75,0.17,2.549509757,0.3125,0.015333333,0.309088522,0.3125,0.015333333,0.309088522,0.0,0.0,0.0,0.0,0.0,0.0,64.62790698,0.234951926,4.003467489,65.62042175,-0.195364106,4.785880186,71.26259259,-0.466315217,9.589901866,28.90166667,-0.126571429,0.244819662,29.2975,-0.092558824,0.459311078,28.91444444,0.013681159,1.278201072,28.2,-0.072571429,0.154660919,28.46125,-0.063529412,0.321535379,29.03488889,-0.042843215,0.739276742,16.23,0.008571429,0.024494897,15.823125,0.074485294,0.392525477,16.12488889,-0.049202899,1.442582316,9.500846353,,0.243956547,9.497099183,0.029748613,0.245303356,9.351219653,0.005394394,0.30986077
2682,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 0:19,0.3,0,1,11.48,-0.007674419,0.083666003,11.48,-0.007674419,0.083666003,92.0,0.0,0.0,92.0,0.0,0.0,0.08,0.012093023,0.178885438,0.08,0.012093023,0.178885438,0.0,0.0,0.0,0.0,0.0,0.0,68.95016611,-7.693058458,13.04124898,74.99556049,-0.814925028,12.17885154,77.07777778,-0.512875343,14.93895511,30.29666667,0.087428571,0.213510343,30.340625,-0.010985294,0.17237435,30.02033333,0.041844271,0.472728568,28.22333333,0.001714286,0.100730664,28.2625,-0.009676471,0.122882057,28.31733333,-0.002447164,0.235283151,19.47666667,-0.170857143,0.319979166,19.245625,0.04525,0.387091182,18.471,0.114066741,1.140391191,9.32019543,,0.444947015,9.310445787,0.121504053,0.456002676,9.503947359,-0.009340233,1.194447644
2683,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 0:41,0.2,0,1,11.3,1.42e-16,0.0,11.3,1.42e-16,0.0,91.75,0.02,0.5,91.75,0.02,0.5,0.525,-0.034,0.55,0.525,-0.034,0.55,0.0,0.0,0.0,0.0,0.0,0.0,73.08305648,-4.884671404,8.314830844,69.73140954,1.619151915,14.01495238,67.91960784,1.51203721,14.09700752,32.025,-0.087714286,0.191807195,32.2175,-0.041970588,0.227844977,31.92363636,0.047927724,0.589943867,28.21,0.024,0.053665631,28.18375,0.004852941,0.043646306,28.21954545,-0.006047431,0.079849696,17.82,-0.015428571,0.032863353,17.92375,-0.026029412,0.135885982,18.09954545,-0.04730096,0.33424367,9.7552945,0.040109655,1.480794672,9.285534531,0.043013414,0.670633029,9.305085112,0.014307141,0.684470402
2684,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 9:01,0.4,0,1,11.54166667,0.009020979,0.178164037,11.29444444,0.001329425,0.390148664,84.58333333,-0.1,2.108783938,86.37777778,-0.019186321,4.4230697,1.016666667,0.011048951,0.530580014,0.785555556,0.001878807,0.723841362,74.08333333,1.669230769,34.58443773,11.31111111,0.121602318,27.89129962,,,,,,,57.50824823,0.285186871,6.065948066,32.75166667,-0.002,0.156386274,32.948125,-0.023544118,0.198635974,33.45393443,-0.046965098,1.023525409,34.69,0.022285714,0.045166359,34.488125,0.036073529,0.188969795,34.49393443,0.010997356,0.362497258,16.53,0.0,0.0,16.54875,-0.004147059,0.028722813,16.57918033,-0.000859863,0.023259054,9.888054452,,0.292945567,9.888054452,,0.292945567,9.897536717,-0.012893429,0.299252546
2685,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 9:16,0.8,0,1,12.3,5.02e-16,0.0,12.3,5.02e-16,0.0,81.0,0.0,0.0,81.0,0.0,0.0,0.65,0.1,0.353553391,0.65,0.1,0.353553391,117.0,-5.6,19.79898987,117.0,-5.6,19.79898987,63.46666667,,1.302013093,63.46666667,,1.302013093,63.46666667,,1.302013093,30.51666667,-0.076,0.164154399,30.99533333,-0.112714286,0.522068231,30.99533333,-0.112714286,0.522068231,33.84,-0.036,0.070142712,34.07933333,-0.056428571,0.259737963,34.07933333,-0.056428571,0.259737963,16.59,-2.49e-15,0.0,16.566,0.004714286,0.030425553,16.566,0.004714286,0.030425553,9.682032026,0.056556802,0.377155853,9.626824229,0.00606244,0.610907591,9.626824229,0.00606244,0.610907591
2686,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 9:30,-0.6,1,1,12.46666667,0.01,0.057735027,12.46666667,0.01,0.057735027,79.66666667,-0.1,0.577350269,79.66666667,-0.1,0.577350269,0.733333333,2.42e-12,0.288675135,0.733333333,2.42e-12,0.288675135,148.6666667,-4.5,24.66441431,148.6666667,-4.5,24.66441431,111.1666667,,1.94624736,67.21960073,0.450463763,8.95548875,67.21960073,0.450463763,8.95548875,30.16166667,0.142,0.274110683,30.15,-0.00210989,0.22833848,30.15,-0.00210989,0.22833848,33.18333333,-0.156,0.295612359,33.48357143,-0.068505495,0.326722822,33.48357143,-0.068505495,0.326722822,16.59,-2.49e-15,0.0,16.59,0.0,0.0,16.59,0.0,0.0,,,,9.737299622,-0.075084098,0.367948271,9.737299622,-0.075084098,0.367948271
2687,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 9:41,0.2,0,1,12.4,0.0,0.0,12.4,0.0,0.0,80.5,0.2,0.707106781,80.5,0.2,0.707106781,0.65,0.1,0.353553391,0.65,0.1,0.353553391,130.5,2.6,9.192388155,130.5,2.6,9.192388155,61.51495017,0.54345999,1.571817127,59.48976109,0.754756846,2.730780098,59.48976109,0.754756846,2.730780098,30.40166667,-0.116285714,0.222208611,30.50454545,-0.042545455,0.214586283,30.50454545,-0.042545455,0.214586283,32.74833333,0.039142857,0.075476266,32.65,0.036272727,0.128918579,32.65,0.036272727,0.128918579,16.59,-2.49e-15,0.0,16.59,0.0,0.0,16.59,0.0,0.0,,,,9.585270568,-0.019127438,0.552017524,9.585270568,-0.019127438,0.552017524
2688,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 10:26,1.3,-1,1,12.6875,0.010333333,0.155264751,12.6875,0.010333333,0.155264751,81.0,0.0,0.0,81.0,0.0,0.0,0.9375,-0.001666667,0.282526863,0.9375,-0.001666667,0.282526863,168.125,1.376666667,26.2375821,168.125,1.376666667,26.2375821,161.2657807,-11.16743746,18.73078905,156.5837958,2.201932812,21.12520673,123.83,2.542900998,37.42476692,27.33166667,0.21,0.434898456,27.181875,0.017308824,0.31862661,28.46488889,-0.082329381,1.138818411,31.52166667,0.063142857,0.135117233,31.575625,-0.017720588,0.195003205,31.27977778,-0.013454545,1.051888969,21.67833333,-0.114,0.237100541,21.245625,0.134985294,0.927713812,18.24644444,0.131716733,2.516079341,9.425340481,,0.565870837,9.413221597,0.02857106,0.555151151,9.492814663,-0.001522846,0.408014275
2689,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 10:38,1.3,-1,1,13.15,0.02,0.070710678,13.15,0.02,0.070710678,81.5,-0.2,0.707106781,81.5,-0.2,0.707106781,0.9,0.0,0.0,0.9,0.0,0.0,281.5,-3.4,12.02081528,281.5,-3.4,12.02081528,128.6877076,-4.666009549,10.10917809,136.6013889,-1.614568122,14.3695803,136.6013889,-1.614568122,14.3695803,30.37166667,0.186,0.359411556,29.7475,0.191083916,0.715594159,29.7475,0.191083916,0.715594159,31.97666667,0.076,0.194799042,31.84666667,0.027482517,0.241635839,31.84666667,0.027482517,0.241635839,21.84833333,0.002,0.02857738,21.77916667,0.028286713,0.138002525,21.77916667,0.028286713,0.138002525,,,,9.674334013,,0.619434484,9.674334013,,0.619434484
2690,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 10:52,1.8,-1,1,13.56666667,0.03,0.152752523,13.56666667,0.03,0.152752523,80.66666667,-0.1,0.577350269,80.66666667,-0.1,0.577350269,1.333333333,-0.05,0.450924975,1.333333333,-0.05,0.450924975,248.0,-0.5,21.79449472,248.0,-0.5,21.79449472,147.6710963,0.262911707,12.40113416,135.947619,2.498579829,16.10601407,135.947619,2.498579829,16.10601407,29.53,-0.197714286,0.380841174,30.09357143,-0.140021978,0.603548572,30.09357143,-0.140021978,0.603548572,31.40833333,0.023714286,0.226575962,31.56142857,-0.041714286,0.248467832,31.56142857,-0.041714286,0.248467832,21.155,-0.070571429,0.161956784,21.40285714,-0.072175824,0.32751814,21.40285714,-0.072175824,0.32751814,9.655987193,,0.302005741,9.612984218,0.005668089,0.398338636,9.612984218,0.005668089,0.398338636
2691,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 11:43,0.8,-1,1,14.12,0.007030303,0.131656118,14.12,0.007030303,0.131656118,78.9,-0.044848485,0.737864787,78.9,-0.044848485,0.737864787,1.05,0.015151515,0.302765035,1.05,0.015151515,0.302765035,191.6,-1.532121212,28.87982764,191.6,-1.532121212,28.87982764,127.4086379,-4.398662296,9.618166412,131.8856826,-0.56304328,7.481772317,130.7830065,-0.009467953,11.10551369,29.03,0.266285714,0.527712043,29.23625,-0.040823529,0.4406794,29.33117647,0.007361991,0.532122719,32.955,0.080857143,0.165499245,32.361875,0.113102941,0.542822485,31.59196078,0.031408145,0.663994035,17.355,-0.045428571,0.115021737,17.446875,-0.016102941,0.124991666,19.56254902,-0.090470588,1.551592528,,,,,,,9.594998453,,1.477589832
2692,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 12:16,0.6,-1,1,14.27142857,0.005,0.075592895,14.27142857,0.005,0.075592895,75.71428571,-0.221428571,2.627691364,75.71428571,-0.221428571,2.627691364,1.057142857,-0.009285714,0.345722157,1.057142857,-0.009285714,0.345722157,183.2857143,1.535714286,23.30746866,183.2857143,1.535714286,23.30746866,,,,,,,114.15,-5.603773585,8.65640418,22.71,2.732571429,5.448486028,19.735,0.553323529,3.945304382,20.48212121,-0.088442513,3.771051542,25.41833333,2.207714286,4.44494057,20.78375,0.759441176,4.509969512,21.65939394,-0.110568182,4.747091175,20.03,1.871428572,4.06273307,18.336875,0.331985294,2.708858846,18.28969697,0.025584893,1.940950935,9.499950884,,0.576332169,9.499950884,,0.576332169,9.430973686,0.002884502,0.648552284
2693,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/11/2017 13:07,0.6,-1,1,15.35,0.029939394,0.471993409,15.35,0.029939394,0.471993409,63.3,-0.255757576,4.083843506,63.3,-0.255757576,4.083843506,1.46,0.005333333,0.424787529,1.46,0.005333333,0.424787529,354.0,0.203636364,39.58675424,354.0,0.203636364,39.58675424,88.10963455,0.048394975,5.416450886,93.49167592,-1.5682255,9.321730143,105.3201621,0.171023412,21.96557877,34.16833333,-0.016285714,0.094322143,32.79125,0.33,1.737069851,31.51509804,0.048903167,1.488954496,33.19333333,0.048571429,0.092879851,32.771875,0.097691176,0.494344263,30.8927451,0.080934842,1.360841032,25.305,-0.019714286,0.093112835,24.68375,0.191029412,1.41214199,21.88784314,0.06940543,2.636189154,9.291456541,0.006124835,0.491227206,9.412551744,-0.040245843,0.543714436,9.426412797,-0.000628853,0.746152687
