,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
3064,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 12:05,-0.1,0,1,12.55384615,-0.005274725,0.185361739,10.27216495,0.007181517,1.174533797,87.07692308,-0.016483516,0.759554525,95.62886598,-0.020597517,3.945777246,1.569230769,0.014395604,0.512159831,0.690721649,0.001451189,0.526403377,350.0769231,-4.040659341,94.25626552,120.2061856,0.904044814,148.9520993,109.8220339,-3.699180076,21.67207493,106.625,1.240425915,20.03863797,81.75801448,0.782819499,23.39346088,29.47833333,0.053428571,0.141903723,29.16625,0.050029412,0.329137762,31.29081967,-0.101537282,1.878055107,30.28333333,0.022285714,0.074206918,29.990625,0.055279412,0.289723288,31.92770492,-0.087895822,1.826485143,21.89333333,0.076571429,0.230362034,21.020625,0.153985294,0.763120513,20.01836066,0.031925965,0.722934253,,,,9.577178606,-0.04671871,0.495563803,9.577178606,-0.04671871,0.495563803
3066,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 14:17,0.2,0,1,13.33333333,-0.005594406,0.130267789,13.31428571,-0.002021978,0.135062053,81.66666667,-0.004195804,0.651338947,82.0,-0.026373626,1.109400392,2.441666667,0.017832168,0.545157748,2.378571429,0.015692308,0.532307851,719.5,5.34965035,139.6843845,699.0714286,4.920879121,140.3481738,114.1046512,-14.84801258,10.39346975,118.3721881,1.842361459,24.72323282,111.6718161,0.206211406,14.88168126,26.57166667,-0.733428571,1.418187811,28.380625,-0.320426471,1.693881022,30.19508197,-0.067167636,1.555637729,27.91166667,-0.778571429,1.630403835,28.81625,-0.199294118,1.23029468,29.36803279,-0.010679006,0.754437582,20.685,1.396857143,2.665023452,19.35875,0.121058824,2.363381405,20.70491803,-0.039310418,1.805793106,9.929814486,,1.184497894,9.929814486,,1.184497894,9.87033927,0.011516903,1.13876115
3068,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 15:56,0.2,0,1,13.48181818,-0.006545455,0.17786614,13.48181818,-0.006545455,0.17786614,83.27272727,0.04,1.103712743,83.27272727,0.04,1.103712743,2.8,0.009818182,0.409878031,2.8,0.009818182,0.409878031,604.5454545,2.898181818,193.6901462,604.5454545,2.898181818,193.6901462,,,,,,,107.014,-0.307046152,18.27736107,,,,,,,,,,31.78,0.008571429,0.024494897,31.7725,-0.000852941,0.049866488,31.41309091,0.026804473,0.542691757,21.45666667,-0.095428571,0.197551681,21.72,-0.056470588,0.3441705,21.59927273,0.006962482,0.621234895,,,,,,,,,
3069,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 17:29,0.2,0,1,13.05,0.013006993,0.254057975,13.03888889,0.003529412,0.237978963,85.16666667,-0.057342657,1.193416283,85.05555556,-0.008875129,1.109966731,3.625,-0.001188811,0.34145411,3.483333333,0.005717234,0.391452799,355.0,2.40979021,78.56323452,358.2777778,0.533952528,106.6802841,,,,,,,104.8333333,,1.527525232,,,,,,,,,,30.63,0.010285714,0.030983867,30.653125,-0.011602941,0.108978209,30.94442623,-0.013917504,0.259618467,21.81,0.107428571,0.209380037,21.531875,0.047161765,0.257428793,21.5695082,-0.001152829,0.313567782,,,,,,,,,
3072,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 19:09,-0.4,1,1,12.34444444,-0.005666667,0.158989867,12.34444444,-0.005666667,0.158989867,87.66666667,0.02,0.707106781,87.66666667,0.02,0.707106781,2.822222222,0.000333333,0.307318149,2.822222222,0.000333333,0.307318149,97.44444444,0.963333333,21.31379313,97.44444444,0.963333333,21.31379313,,,,,,,,,,,,,,,,,,,30.61666667,-0.031428571,0.092879851,30.60125,0.004676471,0.078814127,29.81877551,0.051228571,0.857301077,22.19333333,-0.046857143,0.109300808,22.1525,0.015794118,0.152162194,21.00326531,0.062064286,1.694073478,,,,,,,,,
3073,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 20:10,0.2,0,1,11.92307692,-0.012197802,0.25869495,11.92307692,-0.012197802,0.25869495,88.61538462,0.023076923,0.650443636,88.61538462,0.023076923,0.650443636,2.846153846,-0.029120879,0.804793332,2.846153846,-0.029120879,0.804793332,33.15384615,-1.201098901,24.54195779,33.15384615,-1.201098901,24.54195779,101.652027,-2.106121676,10.13956152,99.63727679,0.463888601,7.832400472,100.2425187,-0.037272149,7.801068112,,,,,,,,,,31.31333333,0.008,0.036147845,31.17625,0.031058824,0.160244605,30.73852459,0.012178213,0.290182908,22.44833333,-0.268285714,0.514175716,22.850625,-0.075661765,0.442575323,22.38754098,0.025468006,0.66701738,9.157658316,,0.191404587,9.11092464,0.011696966,0.42339419,9.471330848,-0.008114488,1.064294298
3074,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 21:08,0.2,0,1,11.60909091,-0.006545455,0.122102788,11.60909091,-0.006545455,0.122102788,88.36363636,0.025454545,0.504524979,88.36363636,0.025454545,0.504524979,2.681818182,-0.001454545,0.493595344,2.681818182,-0.001454545,0.493595344,0.0,0.0,0.0,0.0,0.0,0.0,104.5315615,0.623775054,6.569360742,112.8098016,-0.215121668,12.72103626,97.96082474,0.308062552,14.96337888,,,,,,,,,,28.92,0.138285714,0.26030751,29.7475,-0.159235294,0.887915161,30.61810345,-0.033773724,0.729430099,17.48333333,0.437142857,0.870876953,19.76125,-0.443323529,2.575028479,21.24724138,-0.048357686,1.621662341,,,,9.839832823,,1.089494583,9.1193423,0.018894786,0.551851543
3075,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 22:05,0.0,0,1,11.40833333,0.000769231,0.028867513,11.40833333,0.000769231,0.028867513,89.5,0.008391608,0.522232968,89.5,0.008391608,0.522232968,1.741666667,0.000629371,0.622981589,1.741666667,0.000629371,0.622981589,0.0,0.0,0.0,0.0,0.0,0.0,97.02272727,0.259659049,8.765360266,99.96791444,-0.92436788,9.016057207,105.1560914,-0.155567887,12.85308445,,,,,,,,,,30.12833333,0.066571429,0.132727792,29.286875,0.178338235,0.868498465,28.99508772,0.006326808,0.561993019,21.59166667,0.071142857,0.167739878,19.655625,0.436308824,2.206179107,17.30894737,0.084058854,2.270500798,,,,9.964558317,-0.137327019,1.496717492,9.964376423,-0.005385019,1.489305399
3077,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/24/2017 23:00,0.2,0,1,11.34,-6.41e-14,0.054772256,11.34,-6.41e-14,0.054772256,89.2,0.02,0.447213595,89.2,0.02,0.447213595,1.58,0.02,0.408656335,1.58,0.02,0.408656335,0.0,0.0,0.0,0.0,0.0,0.0,90.14285714,-0.803757893,4.149239747,89.39955605,0.331085195,4.694933418,98.08560606,-1.680298203,15.32996507,,,,,,,,,,30.52166667,0.096285714,0.183675438,29.9575,0.121941176,0.605469515,29.43909091,0.148492377,1.030260758,24.07333333,0.074285714,0.154747106,22.525625,0.352044118,1.794249959,20.62090909,0.517639752,3.564478068,9.031187463,,,9.031187463,,,9.031188543,-7.81e-08,1.25e-06
3078,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 1:18,0.6,-1,1,11.30833333,-0.002167832,0.051492865,11.32592593,-0.00013431,0.06558959,90.25,0.042657343,0.866025404,89.37037037,0.015750916,1.181529262,1.625,6.99e-05,0.40028399,1.496296296,0.003479853,0.470254826,0.0,0.0,0.0,0.0,0.0,0.0,77.12624585,-2.550755759,5.05014939,78.00699301,-0.460898287,4.244450164,78.00699301,-0.460898287,4.244450164,,,,,,,,,,30.45,-0.015428571,0.032863353,30.465,-0.002647059,0.026832816,30.6304918,-0.00507615,0.210494863,24.95833333,-0.036857143,0.082563107,25.0425,-0.021852941,0.132740348,24.95131148,0.010790058,0.515109941,,,,,,,,,
3079,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/25/2017 1:36,-0.4,1,1,11.225,-0.002,0.05,11.225,-0.002,0.05,91.75,0.06,0.5,91.75,0.06,0.5,1.875,0.102,0.694622199,1.875,0.102,0.694622199,0.0,0.0,0.0,0.0,0.0,0.0,121.5049834,0.566508988,5.835307054,100.5083241,3.671673012,18.31360113,98.2787037,2.751077747,17.54964124,,,,,,,,,,28.33833333,-0.253428571,0.582732071,29.438125,-0.17025,0.942678586,29.54055556,-0.149917441,0.934328776,16.62333333,-0.726285714,1.939027248,21.66375,-0.752323529,4.187134064,22.01,-0.630980392,4.060227464,,,,,,,,,
3080,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 14:01,0.2,0,1,12.8625,0.003089144,0.051754917,12.8625,0.003089144,0.051754917,80.75,-0.021985076,0.707106781,80.75,-0.021985076,0.707106781,1.6,0.00905079,0.472077475,1.6,0.00905079,0.472077475,176.5,0.686512076,22.62110266,176.5,0.686512076,22.62110266,,,,,,,,,,,,,,,,,,,29.77666667,-0.016,0.036147845,29.83375,-0.016794118,0.113893225,29.71927273,0.018230159,0.423957783,23.61333333,-0.018285714,0.0665332,23.35,0.0505,0.25505555,22.92890909,0.024386003,0.533474539,6.547972587,,,6.547980223,-1.95e-06,1.08e-05,9.638225462,-0.075054815,2.046957466
3081,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 15:05,-0.2,0,1,13.21538462,-0.001758242,0.128102523,13.21538462,-0.001758242,0.128102523,78.61538462,-0.012087912,0.869718493,78.61538462,-0.012087912,0.869718493,1.776923077,0.013296703,0.544906485,1.776923077,0.013296703,0.544906485,185.2307692,-1.06043956,23.39214201,185.2307692,-1.06043956,23.39214201,,,,,,,,,,,,,,,,,,,28.98,-1.24e-15,0.0,28.9825,-0.007588235,0.079624117,29.40540984,-0.017629825,0.365857776,23.44666667,-8.7e-13,0.036147845,23.34625,0.010911765,0.09749359,23.95459016,-0.014279217,1.052623031,6.434653293,,,9.623068137,-0.189493353,0.812854018,9.621923702,0.068800832,0.814864966
3082,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 15:36,0.2,0,1,13.33333333,0.006857143,0.081649658,13.33333333,0.006857143,0.081649658,77.5,-0.051428571,0.547722558,77.5,-0.051428571,0.547722558,1.7,0.013714286,0.346410162,1.7,0.013714286,0.346410162,154.3333333,0.777142857,13.603921,154.3333333,0.777142857,13.603921,,,,,,,,,,,,,,,,,,,29.10833333,-0.039142857,0.079099094,28.9875,0.016676471,0.127357764,28.98451613,0.002774194,0.09319652,24.03,-0.100571429,0.194319325,23.725,0.044470588,0.332525688,23.61806452,0.019556452,0.275274643,9.368103063,,4.98e-06,9.368740312,-0.000136518,0.00127685,9.517149569,-0.008230481,0.306315708
3083,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 16:02,0.2,0,1,13.425,0.009714286,0.125830574,13.425,0.009714286,0.125830574,76.25,0.051428571,0.5,76.25,0.051428571,0.5,2.0,-0.027428571,0.594418483,2.0,-0.027428571,0.594418483,169.75,0.817142857,10.78192933,169.75,0.817142857,10.78192933,,,,,,,,,,,,,,,,,,,28.58,0.022285714,0.050199602,28.47625,0.024470588,0.124465524,28.51,-0.003364103,0.175727061,22.665,0.094571429,0.183493869,22.78125,-0.038088235,0.31011557,23.01115385,-0.04631453,0.413718039,,,,9.426956834,-0.051343479,1.043992442,9.426956834,-0.051343479,1.043992442
3084,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 17:01,0.2,0,1,13.38181818,-0.008214748,0.17786614,13.38181818,-0.008214748,0.17786614,77.18181818,0.029495472,0.750757194,77.18181818,0.029495472,0.750757194,2.227272727,-0.000129366,0.533087064,2.227272727,-0.000129366,0.533087064,158.5454545,-0.998706339,19.9717983,158.5454545,-0.998706339,19.9717983,,,,,,,,,,,,,,,,,,,28.34,3.71e-13,0.030983867,28.3975,-0.011647059,0.061481705,28.76711864,-0.011315605,0.251869225,23.28833333,-0.027142857,0.073869254,23.313125,-0.004720588,0.05095341,23.3379661,0.004302162,0.298292726,9.728033093,,1.534175781,9.728033093,,1.534175781,9.477251774,0.009423094,1.095223512
3086,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/26/2017 23:39,-0.4,1,1,11.02,-0.004756202,0.091893658,11.08484848,-0.001552893,0.112141685,86.2,0.012318221,0.421637021,88.21212121,-0.026388486,1.883440598,1.42,0.005508982,0.686051504,1.563636364,-0.002694497,0.633846483,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.706,0.113,0.179527157,29.86466667,-0.064607143,0.427966398,29.0485,0.093656849,2.190475395,28.02666667,-0.047428571,0.148279016,28.089375,0.002426471,0.181382423,27.79311475,0.016735061,0.382284977,20.678,-0.019,0.073280284,20.72733333,0.010392857,0.242500859,19.12733333,0.106814115,2.202165242,,,,,,,,,
3087,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/27/2017 0:00,-0.4,1,1,10.85,-0.008,0.057735027,10.85,-0.008,0.057735027,86.5,0.08,0.577350269,86.5,0.08,0.577350269,1.2,-0.096,0.761577311,1.2,-0.096,0.761577311,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.468,-0.164,0.281193883,29.59733333,-0.030857143,0.194952986,29.68857143,-0.030753247,0.223232742,28.41,-0.029142857,0.070142712,28.128125,0.049602941,0.269647146,28.04,0.041402597,0.284464409,22.044,-0.099,0.208877955,21.94266667,0.006607143,0.160199281,21.7652381,0.043779221,0.380652322,,,,,,,,,
3088,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/27/2017 1:00,0.2,0,1,10.65,-0.003601533,0.084983659,10.65,-0.003601533,0.084983659,88.9,0.023754789,0.567646212,88.9,0.023754789,0.567646212,0.64,-0.007203065,0.330655914,0.64,-0.007203065,0.330655914,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.92,0.086,0.153622915,29.186,0.147571429,0.66833268,28.385,0.015285913,0.621366728,28.61,-2.49e-15,0.0,28.738125,-0.021455882,0.135263631,28.4475,0.013793554,0.289333688,22.378,-0.032,0.057619441,22.65333333,-0.041464286,0.22337242,21.89383333,0.038997777,0.78605665,,,,,,,,,
3089,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/27/2017 17:13,0.2,0,1,15.35,-0.001958042,0.1,14.1816092,0.008496341,1.257399377,75.5,-0.005594406,0.522232968,77.50574713,-0.017294483,2.773938361,1.55,-0.002377622,0.365563078,1.524137931,0.001252011,0.479574792,614.0,-2.725874126,49.18979939,746.2528736,0.412945552,226.0626183,,,,,,,,,,33.395,-0.038571429,0.085029407,33.35,0.018058824,0.152926998,31.91966667,0.06140286,2.023637409,32.34166667,0.013428571,0.04833908,32.411875,-0.014720588,0.08471275,31.305,0.053334615,1.811280566,22.49666667,-0.004571429,0.167411668,22.533125,0.003455882,0.136661077,22.90409836,-0.035672545,1.903721248,,,,,,,9.883454122,-0.00463667,2.926016817
3091,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/27/2017 20:03,0.3,-1,1,13.47,-0.010900322,0.211081869,13.68421053,-0.0082,0.283359132,83.4,0.032797428,0.699205899,82.52631579,0.03175,1.123902974,0.65,-0.00562701,0.263523138,0.973684211,-0.011925,0.474742158,30.3,-0.522829582,9.798525966,45.57894737,-0.533,21.13794847,,,,,,,,,,31.26,0.154857143,0.297119505,30.394375,0.168220588,0.806498347,28.48295082,0.027692226,2.274689242,30.62666667,0.053714286,0.142781885,30.476875,0.035132353,0.193243154,29.1247541,0.031917504,1.423697775,22.955,-0.527142857,1.059089231,23.419375,-0.075455882,0.80223412,21.14688525,0.034879958,3.219930921,,,,,,,,,
3092,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/27/2017 21:17,0.3,-1,1,12.34,-0.011590909,0.206559112,12.45,-0.014621633,0.320510956,87.7,0.065151515,1.159501809,87.25,0.069003848,1.484771179,0.24,-0.001363636,0.206559112,0.266666667,-0.002736212,0.196946386,0.0,0.0,0.0,1.666666667,-0.125865755,3.915780041,,,,,,,,,,32.20833333,0.13,0.280956699,32.069375,0.014426471,0.247695209,31.90098361,0.027454257,0.756041676,31.855,0.116857143,0.235605603,31.69625,0.022382353,0.202677905,31.1195082,0.039218932,0.796070404,24.2,0.170857143,0.3575472,24.211875,-0.03275,0.457532786,23.42737705,0.0650899,1.472924417,,,,,,,9.657343175,-0.07807962,0.965872622
3095,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/28/2017 2:00,0.2,0,1,10.97777778,-0.004,0.083333333,11.15517241,-0.002836474,0.152564288,92.0,0.0,0.0,91.86206897,0.006314191,0.580894503,0.666666667,-0.008691589,0.339116499,0.775862069,-0.000785702,0.397002314,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.55166667,0.089428571,0.175204642,32.33125,0.051323529,0.267802788,31.88081967,0.004913273,0.445897204,31.73,0.0,0.0,31.708125,-4.41e-05,0.050361195,31.50016393,0.020660497,0.476005924,25.365,0.023142857,0.053944416,25.414375,-0.001191176,0.085398575,24.63131148,0.035021682,0.932252604,,,,,,,,,
3096,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/28/2017 10:00,0.2,0,1,10.85,0.003937601,0.090453403,10.54133333,-7.19e-05,0.247196898,96.16666667,-0.010543303,0.389249472,95.25333333,0.0090695,1.45280096,0.675,-0.007132867,0.364629326,0.716,0.000137382,0.366517578,82.16666667,0.542011834,12.02144548,25.08,0.18750648,31.23873202,117.2848101,-7.31605025,26.92832945,112.9197995,2.702305007,33.45699383,112.9197995,2.702305007,33.45699383,29.75166667,-0.184285714,0.604530121,30.758125,-0.11275,0.9621796,30.3195082,-0.021571126,1.179896078,30.058,0.037,0.119874935,30.49466667,-0.071214286,0.346242414,31.6385,-0.052245902,0.975282358,17.18,0.728,1.584247455,19.03625,-0.234235294,1.763669943,20.9257377,-0.066742993,1.673436045,9.51403681,,0.619468795,9.657356845,-0.012288211,0.656980305,9.657356845,-0.012288211,0.656980305
3097,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/28/2017 13:01,0.3,0,1,12.52727273,0.013492286,0.261116484,11.83529412,0.011357603,0.591291526,90.45454545,-0.038429173,0.820199532,92.73529412,-0.037844719,1.989500067,0.872727273,0.004558205,0.349545159,0.823529412,0.001907394,0.347335157,265.6363636,1.957363254,37.17599421,207.9705882,0.972621829,52.76677404,96.90697674,1.910558624,4.543638538,95.53013393,0.315474806,4.3412001,100.4855769,-0.192857284,11.39591767,33.402,-0.032,0.077588659,33.482,-0.001392857,0.114030071,32.61733333,0.022837455,0.808381657,31.26,0.015428571,0.032863353,31.10125,0.029617647,0.144123789,30.80377049,0.009702803,0.260013871,24.27166667,0.044285714,0.091305349,24.11,0.037558824,0.185004504,23.18688525,0.016727657,1.127987206,,,,,,,,,
3100,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/28/2017 17:55,0.3,0,1,16.36153846,-0.038351648,0.758879065,16.54285714,-0.012401505,0.703257726,75.15384615,0.138461538,2.73392739,74.80952381,0.033741033,2.50237982,0.953846154,-0.008571429,0.364269554,0.971428571,-0.001644126,0.37032804,461.6923077,-4.81978022,104.8017053,533.8571429,-3.759473127,126.4330992,94.33333333,-7.900113824,14.02505453,105.6111869,-1.702483223,19.11820393,103.5733929,0.237269003,17.22983223,23.182,0.057,0.132174128,23.52133333,-0.068285714,0.334853202,25.14183333,-0.072886635,1.325028291,29.03666667,0.136571429,0.287170101,29.0075,0.004,0.185885269,29.55377049,-0.024989424,0.47298754,17.26166667,0.853428571,1.690756241,16.25875,0.185352941,1.276442321,16.31245902,-0.006522475,0.821917789,,,,,,,,,
3102,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/28/2017 23:21,-0.3,0,1,10.73636364,-0.007052632,0.128629136,12.12653061,-0.014421292,1.363936629,93.18181818,0.01518797,0.404519917,88.7755102,0.047326661,4.478026473,1.372727273,-0.02237594,0.551526806,1.324489796,-2.47e-05,0.467052197,0.0,0.0,0.0,14.36734694,-0.206868062,22.68139278,88.8538206,0.03807177,4.822712966,83.76914539,0.617494727,6.775444409,91.05081922,-0.48918033,12.31053862,32.566,-0.006,0.032863353,32.592,0.004178571,0.0997998,30.65316667,0.108652126,2.02695772,29.46333333,-0.046857143,0.093950341,29.59625,-0.025147059,0.126115027,29.50377049,0.008374934,0.203282758,21.44666667,-0.008,0.036147845,21.31375,0.024323529,0.128523668,20.40065574,0.057985722,1.180883665,,,,,,,,,
3103,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/29/2017 0:06,0.2,0,1,10.7,0.004794521,0.081649658,10.7,0.004794521,0.081649658,94.0,6.18e-16,0.0,94.0,6.18e-16,0.0,0.685714286,0.000684932,0.267261242,0.685714286,0.000684932,0.267261242,0.0,0.0,0.0,0.0,0.0,0.0,106.3255814,2.754817276,9.325251207,99.79134295,0.380559664,10.77294824,93.78333333,0.359031508,9.283247131,32.268,-0.088,0.149566039,32.15133333,0.024214286,0.160573377,32.24711111,-0.001990777,0.152100777,28.005,-0.040285714,0.077653075,28.151875,-0.031897059,0.154454686,28.55022222,-0.027880105,0.367333691,21.17333333,-0.253142857,0.494516599,21.540625,-0.070367647,0.413980173,21.784,-0.009583663,0.349983116,,,,,,,,,
3108,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/29/2017 21:01,0.2,0,1,11.72,-0.014553918,0.278088715,13.04,-0.013800816,1.015722554,90.4,0.040961986,0.843274043,85.75,0.047467966,3.520999275,2.71,0.016462374,0.643687295,2.2725,0.003541408,0.559756128,2.8,-0.234600465,5.769652406,152.575,-2.314462569,198.1469136,,,,,,,,,,30.132,0.021,0.038340579,30.38533333,-0.075142857,0.405777326,31.8155,-0.053672965,1.084420372,29.275,-0.040285714,0.077653075,29.515,-0.052411765,0.256229064,29.99901639,-0.020182443,0.463661892,21.82,-0.037714286,0.072663608,22.443125,-0.143838235,0.729654884,22.25213115,0.005400846,0.889130877,,,,,,,,,
3110,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/30/2017 11:08,0.3,0,1,12.6,0.025142857,0.21602469,12.6,0.025142857,0.21602469,85.75,-0.108571429,0.957427108,85.75,-0.108571429,0.957427108,2.35,0.026285714,0.435889894,2.35,0.026285714,0.435889894,566.25,9.754285714,172.7780368,566.25,9.754285714,172.7780368,,,,,,,,,,30.37,0.325,0.560490856,31.376,-0.219607143,1.125660441,31.8052,-0.095946154,1.095194503,30.08666667,0.205714286,0.388261081,29.99,-0.012970588,0.438360582,30.3224,-0.055084615,0.570476993,20.91333333,0.424,0.80064141,19.40875,0.127088235,1.828295654,20.1672,-0.082038462,1.780518464,,,,,,,,,
3112,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/30/2017 13:00,0.3,0,1,13.76363636,0.018,0.332483766,13.76363636,0.018,0.332483766,80.81818182,-0.061818182,1.167748416,80.81818182,-0.061818182,1.167748416,1.527272727,-0.008909091,0.374408625,1.527272727,-0.008909091,0.374408625,763.9090909,-6.365454545,146.4298156,763.9090909,-6.365454545,146.4298156,103.2292359,-0.371424171,3.883805146,102.1598224,0.533700175,4.870658816,107.0329941,-0.558944986,14.6737234,32.72,-0.036,0.06,32.532,0.053642857,0.28708386,31.67363636,0.040893218,0.955324966,30.25,-0.013714286,0.030983867,30.321875,-0.011073529,0.066454872,30.10327273,0.017966811,0.36052459,22.59333333,0.084571429,0.178736305,22.515,0.015823529,0.125326241,21.46909091,0.084393218,1.712457918,,,,,,,,,
3113,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/30/2017 13:13,0.2,0,1,14.7,0.04,0.141421356,14.7,0.04,0.141421356,78.0,4.02e-15,0.0,78.0,4.02e-15,0.0,1.55,-0.1,0.353553391,1.55,-0.1,0.353553391,741.0,52.8,186.6761902,741.0,52.8,186.6761902,105.2392027,0.055576335,3.633537032,104.7923077,0.171902877,4.077294568,104.7923077,0.171902877,4.077294568,31.844,-0.063,0.099649385,32.05538462,-0.057802198,0.233688375,32.05538462,-0.057802198,0.233688375,30.26,-0.015428571,0.032863353,30.25307692,0.000659341,0.030382181,30.25307692,0.000659341,0.030382181,24.29166667,0.047714286,0.090866202,23.97230769,0.096538462,0.39347075,23.97230769,0.096538462,0.39347075,,,,,,,,,
3115,11,Female,20,1.65,52.0,2.5,1.5,7.0,1.0,5/30/2017 15:00,-0.3,0,1,13.42,0.03,0.258843582,13.42,0.03,0.258843582,83.6,-0.08,0.894427191,83.6,-0.08,0.894427191,1.32,0.036,0.319374388,1.32,0.036,0.319374388,370.6,-7.16,108.9371378,370.6,-7.16,108.9371378,92.13953488,0.398803107,7.444492267,91.64705882,-0.332934827,8.948107479,98.14046289,-1.480762272,13.93536192,30.506,0.094,0.156620561,29.798,0.122357143,0.622726723,29.76095238,0.051688312,0.525013379,28.785,0.086571429,0.163309522,28.44375,0.072764706,0.350311766,28.20952381,0.085064935,0.535858901,22.62166667,0.015714286,0.065853372,21.836875,0.152426471,0.751600237,21.12571429,0.231675325,1.541270811,,,,,,,3.583297643,,
